100000,10,0.8,232
100000,10,0.8,232
100000,10,0.8,232
100000,10,0.8,232
99999,10,0.8,232
1,10,0.8,232
100000,10,0.8,232
100000,10,0.8,232
100000,10,0.8,232
100000,10,0.8,232
