100000,10,0.4,85
100000,10,0.4,85
100000,10,0.4,85
100000,10,0.4,85
100000,10,0.4,85
100000,10,0.4,85
99999,10,0.4,85
1,10,0.4,85
100000,10,0.4,85
100000,10,0.4,85
