100000,10,0.8,476
99999,10,0.8,476
1,10,0.8,476
100000,10,0.8,476
100000,10,0.8,476
100000,10,0.8,476
100000,10,0.8,476
100000,10,0.8,476
100000,10,0.8,476
100000,10,0.8,476
100000,10,0.8,476
