100000,10,0.8,164
100000,10,0.8,164
100000,10,0.8,164
99999,10,0.8,164
1,10,0.8,164
100000,10,0.8,164
100000,10,0.8,164
100000,10,0.8,164
99999,10,0.8,164
1,10,0.8,164
100000,10,0.8,164
