100000,10,0.1,542
100000,10,0.1,542
100000,10,0.1,542
100000,10,0.1,542
100000,10,0.1,542
100000,10,0.1,542
100000,10,0.1,542
100000,10,0.1,542
100000,10,0.1,542
100000,10,0.1,542
