100000,10,0.1,160
100000,10,0.1,160
100000,10,0.1,160
100000,10,0.1,160
99999,10,0.1,160
1,10,0.1,160
100000,10,0.1,160
100000,10,0.1,160
100000,10,0.1,160
100000,10,0.1,160
