100000,10,0.1,361
99999,10,0.1,361
1,10,0.1,361
100000,10,0.1,361
99999,10,0.1,361
1,10,0.1,361
100000,10,0.1,361
100000,10,0.1,361
100000,10,0.1,361
100000,10,0.1,361
