100000,10,0.1,70
100000,10,0.1,70
100000,10,0.1,70
100000,10,0.1,70
100000,10,0.1,70
99999,10,0.1,70
1,10,0.1,70
100000,10,0.1,70
100000,10,0.1,70
99999,10,0.1,70
1,10,0.1,70
