100000,10,0.1,44
100000,10,0.1,44
100000,10,0.1,44
100000,10,0.1,44
99999,10,0.1,44
1,10,0.1,44
100000,10,0.1,44
100000,10,0.1,44
99999,10,0.1,44
1,10,0.1,44
100000,10,0.1,44
