100000,10,0.001,496
100000,10,0.001,496
100000,10,0.001,496
100000,10,0.001,496
100000,10,0.001,496
100000,10,0.001,496
100000,10,0.001,496
100000,10,0.001,496
100000,10,0.001,496
100000,10,0.001,496
