100000,10,0.4,157
100000,10,0.4,157
100000,10,0.4,157
99999,10,0.4,157
1,10,0.4,157
99999,10,0.4,157
1,10,0.4,157
100000,10,0.4,157
99999,10,0.4,157
1,10,0.4,157
100000,10,0.4,157
