100000,10,0.8,437
100000,10,0.8,437
100000,10,0.8,437
100000,10,0.8,437
100000,10,0.8,437
100000,10,0.8,437
100000,10,0.8,437
100000,10,0.8,437
100000,10,0.8,437
100000,10,0.8,437
