100000,10,0.1,13
100000,10,0.1,13
100000,10,0.1,13
100000,10,0.1,13
85467,10,0.1,13
14533,10,0.1,13
100000,10,0.1,13
100000,10,0.1,13
100000,10,0.1,13
100000,10,0.1,13
100000,10,0.1,13
