100000,10,0.8,144
100000,10,0.8,144
100000,10,0.8,144
100000,10,0.8,144
100000,10,0.8,144
100000,10,0.8,144
100000,10,0.8,144
99999,10,0.8,144
1,10,0.8,144
100000,10,0.8,144
