100000,10,0.001,827
100000,10,0.001,827
100000,10,0.001,827
100000,10,0.001,827
99999,10,0.001,827
1,10,0.001,827
100000,10,0.001,827
100000,10,0.001,827
100000,10,0.001,827
99999,10,0.001,827
1,10,0.001,827
