100000,10,0.4,172
100000,10,0.4,172
100000,10,0.4,172
100000,10,0.4,172
99999,10,0.4,172
1,10,0.4,172
100000,10,0.4,172
100000,10,0.4,172
99999,10,0.4,172
1,10,0.4,172
