100000,10,0.1,137
100000,10,0.1,137
100000,10,0.1,137
100000,10,0.1,137
100000,10,0.1,137
100000,10,0.1,137
98566,10,0.1,137
1434,10,0.1,137
100000,10,0.1,137
100000,10,0.1,137
