100000,10,0.8,143
100000,10,0.8,143
99999,10,0.8,143
1,10,0.8,143
100000,10,0.8,143
100000,10,0.8,143
100000,10,0.8,143
100000,10,0.8,143
100000,10,0.8,143
100000,10,0.8,143
