0.0,0.0,10,0.1,105
0.0,0.0,10,0.1,105
0.0,0.0,10,0.1,105
0.0,0.0,10,0.1,105
0.0,0.0,10,0.1,105
0.0,0.0,10,0.1,105
0.0,0.0,10,0.1,105
0.0,0.0,10,0.1,105
