0.0,0.0,10,0.001,582
0.0,0.0,10,0.001,582
0.0,0.0,10,0.001,582
0.0,0.0,10,0.001,582
0.0,0.0,10,0.001,582
0.0,0.0,10,0.001,582
0.0,0.0,10,0.001,582
0.0,0.0,10,0.001,582
0.0,0.0,10,0.001,582
