0.0,0.0,10,0.8,485
3.9959999999998886e-05,3.999939999999036e-05,10,0.8,485
0.0,0.0,10,0.8,485
0.0017999999999999993,0.0019979999999999443,10,0.8,485
1.9979999999999443e-05,1.999979999989243e-05,10,0.8,485
1.9979999999999443e-05,1.999979999989243e-05,10,0.8,485
0.0,0.0,10,0.8,485
1.9979999999999443e-05,1.999979999989243e-05,10,0.8,485
0.0,0.0,10,0.8,485
0.0,0.0,10,0.8,485
