0.0,0.0,10,0.001,950
0.0,0.0,10,0.001,950
0.0,0.0,10,0.001,950
0.0,0.0,10,0.001,950
0.0,0.0,10,0.001,950
0.0,0.0,10,0.001,950
0.0,0.0,10,0.001,950
0.0,0.0,10,0.001,950
0.0,0.0,10,0.001,950
