0.0,0.0,10,0.001,972
0.0,0.0,10,0.001,972
0.0,0.0,10,0.001,972
0.0,0.0,10,0.001,972
0.0,0.0,10,0.001,972
0.0,0.0,10,0.001,972
0.0,0.0,10,0.001,972
0.0,0.0,10,0.001,972
0.0,0.0,10,0.001,972
0.0,0.0,10,0.001,972
