0.0,0.0,10,0.001,768
0.0,0.0,10,0.001,768
0.0,0.0,10,0.001,768
0.0,0.0,10,0.001,768
0.0,0.0,10,0.001,768
0.0,0.0,10,0.001,768
0.0,0.0,10,0.001,768
0.0,0.0,10,0.001,768
