0.0,0.0,10,0.1,99
0.0,0.0,10,0.1,99
0.0,0.0,10,0.1,99
0.0,0.0,10,0.1,99
0.0,0.0,10,0.1,99
0.0,0.0,10,0.1,99
0.0,0.0,10,0.1,99
0.0,0.0,10,0.1,99
