0.0,0.0,10,0.4,983
0.0,0.0,10,0.4,983
0.0,0.0,10,0.4,983
0.0,0.0,10,0.4,983
0.0,0.0,10,0.4,983
0.0,0.0,10,0.4,983
0.0,0.0,10,0.4,983
