0.0,0.0,10,0.8,472
0.0,0.0,10,0.8,472
0.0,0.0,10,0.8,472
0.0,0.0,10,0.8,472
0.0,0.0,10,0.8,472
0.0016870199999999991,0.0018582702000000673,10,0.8,472
0.0,0.0,10,0.8,472
0.0,0.0,10,0.8,472
0.0,0.0,10,0.8,472
0.0,0.0,10,0.8,472
