0.0,0.0,10,0.1,198
0.0,0.0,10,0.1,198
0.0,0.0,10,0.1,198
0.0,0.0,10,0.1,198
0.0,0.0,10,0.1,198
0.0,0.0,10,0.1,198
0.0,0.0,10,0.1,198
0.0,0.0,10,0.1,198
0.0,0.0,10,0.1,198
