0.0,0.0,10,0.8,669
0.0,0.0,10,0.8,669
0.04919849999999999,0.06421419179999988,10,0.8,669
0.0,0.0,10,0.8,669
0.0,0.0,10,0.8,669
0.0,0.0,10,0.8,669
0.0,0.0,10,0.8,669
