0.0,0.0,10,0.001,816
0.0,0.0,10,0.001,816
0.0,0.0,10,0.001,816
0.0,0.0,10,0.001,816
0.0,0.0,10,0.001,816
0.0,0.0,10,0.001,816
0.0,0.0,10,0.001,816
0.0,0.0,10,0.001,816
0.0,0.0,10,0.001,816
