0.0,0.0,10,0.4,91
0.0,0.0,10,0.4,91
0.0,0.0,10,0.4,91
0.0,0.0,10,0.4,91
0.0,0.0,10,0.4,91
0.0,0.0,10,0.4,91
0.0,0.0,10,0.4,91
0.0,0.0,10,0.4,91
0.0,0.0,10,0.4,91
