0.0,0.0,10,0.4,122
0.0,0.0,10,0.4,122
0.0,0.0,10,0.4,122
0.0,0.0,10,0.4,122
0.0,0.0,10,0.4,122
0.0,0.0,10,0.4,122
0.0,0.0,10,0.4,122
0.006730299999999998,0.007392471800000022,10,0.4,122
0.0,0.0,10,0.4,122
