0.0,0.0,10,0.1,537
0.0,0.0,10,0.1,537
0.0,0.0,10,0.1,537
0.0,0.0,10,0.1,537
0.0,0.0,10,0.1,537
0.0,0.0,10,0.1,537
0.0,0.0,10,0.1,537
0.0,0.0,10,0.1,537
0.0,0.0,10,0.1,537
