0.0,0.0,10,0.8,543
0.0,0.0,10,0.8,543
0.0,0.0,10,0.8,543
0.0,0.0,10,0.8,543
0.0,0.0,10,0.8,543
0.0,0.0,10,0.8,543
0.0,0.0,10,0.8,543
0.0,0.0,10,0.8,543
0.0,0.0,10,0.8,543
