0.0,0.0,10,0.4,95
0.0,0.0,10,0.4,95
0.0,0.0,10,0.4,95
0.0,0.0,10,0.4,95
0.0,0.0,10,0.4,95
0.0,0.0,10,0.4,95
0.0,0.0,10,0.4,95
0.0,0.0,10,0.4,95
0.0,0.0,10,0.4,95
