0.0,0.0,10,0.1,286
0.0,0.0,10,0.1,286
0.0,0.0,10,0.1,286
0.0,0.0,10,0.1,286
0.0,0.0,10,0.1,286
0.0,0.0,10,0.1,286
0.0,0.0,10,0.1,286
0.0,0.0,10,0.1,286
0.0,0.0,10,0.1,286
