0.0,0.0,10,0.4,471
0.0,0.0,10,0.4,471
0.0,0.0,10,0.4,471
0.0,0.0,10,0.4,471
0.0,0.0,10,0.4,471
0.0,0.0,10,0.4,471
0.0,0.0,10,0.4,471
0.0,0.0,10,0.4,471
